,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-15,113.6399994,74.90000153,2833.5,406.0700073,160.0399933,242.25,158.0099945,41.49000168,268.3500061,140.5500031,113.6399994,74.90000153,2833.5,406.0700073,160.0399933,242.25,158.0099945,41.49000168,268.3500061,140.5500031,114.6900024,75.41999817,2844,407.269989,161.4199982,246.3800049,158.3300018,42.02999878,269.7210083,141.1000061,113.0999985,74.63999939,2821.290039,396.3399963,157,241.9900055,156.5599976,41.38000107,265.4400024,139.9600067,113.5599976,75.23999786,2844,402.3099976,157.1100006,245.2400055,157.8000031,41.90000153,268.7009888,140.6199951,2133500,4358500,1062500,6447400,2801300,2564700,5532100,23530800,5003000,6909600
2021-10-20,114.5299988,75.97000122,2848.300049,407.8900146,153.2700043,239.7200012,158.4499969,42.79999924,258.3599854,146,114.5299988,75.97000122,2848.300049,407.8900146,153.2700043,239.7200012,158.4499969,42.79999924,258.3599854,146,115.3899994,76.94999695,2884.955078,414.3299866,155.1900024,242.6499939,158.8000031,43.11000061,273.5100098,146.4900055,113.8700027,74.62000275,2838.23999,406.2000122,152.6499939,239.2899933,157.3200073,42.09999847,253.1000061,144.8899994,113.8700027,74.95999908,2884.449951,411,154.75,240.3999939,158.5,42.11999893,273,144.8899994,1588700,5201700,897000,2453400,2402900,3040200,4487000,22788300,31271700,5817900
2021-09-14,110.1699982,71.38999939,2868.120117,403.6900024,142.3399963,241.1300049,158.7599945,44.70999908,282.2399902,144.3000031,110.1699982,71.38999939,2868.120117,403.6900024,142.3399963,241.1300049,158.7599945,44.70999908,282.2399902,144.3000031,112.5400009,73.01999664,2894.550049,417.0100098,142.6900024,242.25,159.3899994,45.25999832,283.1700134,145.8800049,110.0199966,71.02999878,2858.110107,402.7799988,139,239.5,157.0700073,44.54999924,279.7099915,143.9199982,112.5400009,72.75,2883.219971,410.2999878,139.9700012,241.7299957,159.1699982,44.66999817,281.8439941,145.4799957,1564700,6576700,945800,3263200,2159400,2013800,5323900,24100200,4216700,5511300
2021-10-18,115.6100006,74.25,2859.209961,413.6900024,159.2100067,242.2599945,159.4299927,41.31999969,270.3299866,141.6799927,115.6100006,74.25,2859.209961,413.6900024,159.2100067,242.2599945,159.4299927,41.31999969,270.3299866,141.6799927,116.3799973,75.05000305,2859.975098,415.9400024,160.4400024,243.4499969,159.4700012,41.70000076,270.4400024,142.0099945,112.7300034,73.88999939,2824.27002,407.6000061,158.2200012,241.1300049,155.9499969,41.04000092,264.7099915,139.8300018,112.7799988,74.66999817,2824.27002,408.0100098,159,242.4199982,157.3099976,41.45000076,266.3900146,140,2392900,5730000,828200,3832300,1541900,2484900,5765300,21733000,4367100,6629000
2021-07-02,114.922966,69.91734314,2574.379883,372.350708,141.2599945,232.3561554,159.4768372,39.3733902,290.2399902,139.5962982,115.6500015,70.08000183,2574.379883,374.1600037,141.2599945,233.6300049,159.7400055,39.72999954,290.2399902,140.1100006,116.7200012,70.30999756,2576.959961,376.6000061,141.75,234.1100006,159.9700012,39.83000183,292.4299927,141.0800018,114.9599991,69.36000061,2535.379883,372.4200134,139.0899963,232.4400024,157.6399994,39.38000107,288.9200134,139.3500061,116.7200012,69.98999786,2536.790039,376.3099976,139.75,233.0800018,158.2100067,39.45999908,290.9400024,139.3500061,1634400,4908800,1058000,1598900,2072900,1851500,6396700,16592700,4169400,8760200
2021-07-20,109.91465,69.40852356,2622.030029,362.9961853,135.0299988,232.9926605,159.4768372,40.68154144,298.0700073,141.3498383,110.6100006,69.56999969,2622.030029,364.7600098,135.0299988,234.2700043,159.7400055,41.04999924,298.0700073,141.8699951,111.5199966,69.61000061,2640.0271,367.3099976,135.9199982,235.5200043,160.4299927,41.70999908,300.0299988,142.4700012,108.2200012,68.58000183,2583.768066,351.5400085,130.3399963,230.2100067,156.5800018,40.20000076,291.5700073,140.7799988,108.9599991,68.69999695,2600.080078,352.269989,131.2799988,230.6499939,157.2599945,40.25,295.5150146,140.9700012,1784200,6223900,954200,2937900,2227300,3275600,4629200,48804100,5424100,6340100
2021-09-13,112.0699997,72.66999817,2869.300049,409.2600098,139.9799957,241.2100067,159.5200043,44.58000183,280.4899902,145.0599976,112.0699997,72.66999817,2869.300049,409.2600098,139.9799957,241.2100067,159.5200043,44.58000183,280.4899902,145.0599976,112.8000031,73.12999725,2883.820068,409.3699951,140.5800018,241.8000031,162.9199982,45.83000183,287.1900024,147.1499939,110.3600006,71.87000275,2845.649902,403.7999878,135.9400024,239.8399963,158.3300018,44.20000076,277.7999878,144.6399994,111.7799988,72.95999908,2864.02002,407.4100037,136.9600067,240.8300018,161.5599976,45.74000168,286.7200012,146.5200043,1592600,5768600,1008800,1802800,1923400,2294800,8814500,37086200,4836500,6509800
2021-09-23,106.1699982,73.51000214,2836.530029,391.8599854,149.9100037,244.7799988,159.5800018,44.18999863,279.1000061,142.7700043,106.1699982,73.51000214,2836.530029,391.8599854,149.9100037,244.7799988,159.5800018,44.18999863,279.1000061,142.7700043,107.9599991,74.41000366,2845.049072,393.7399902,150.1799927,245.9499969,160.2899933,44.72000122,279.9500122,143.6300049,106.0999985,73.18000031,2821.929932,388.1799927,144.3999939,243.5299988,158.2700043,44.15000153,273.7799988,142.4499969,107.5,73.48999786,2832.189941,390.3900146,144.6900024,243.7400055,158.7100067,44.27999878,274.4500122,143.2200012,2053900,4128800,863600,2518000,2913800,2941700,11981500,19719200,5409600,5195100
2021-07-16,109.8947754,68.0217514,2636.909912,363.0359497,135.0500031,233.4700317,159.5866547,39.98782349,294.6300049,141.0409851,110.5899963,68.18000031,2636.909912,364.7999878,135.0500031,234.75,159.8500061,40.34999847,294.6300049,141.5599976,113.7200012,68.80000305,2643.659912,374.9299927,141.1999969,237.8800049,161.6999969,40.34999847,298.75,142.1300049,110.5500031,68.13999939,2616.429932,363.8299866,134.8899994,234.3800049,159.6399994,39.93000031,294.4400024,140.9499969,112.1500015,68.41000366,2632.820068,374.9299927,140.6600037,237.7899933,161.6199951,40.13999939,297.230011,141.6999969,1844100,4278900,742800,2583300,1984800,1680900,6603700,24270400,4268900,6031800
2021-07-06,109.8550339,68.85979462,2595.419922,368.0715027,140.1300049,231.4809418,159.8462219,38.93733978,292.6400146,139.4269257,110.5500031,69.01999664,2595.419922,369.8599854,140.1300049,232.75,160.1100006,39.29000092,292.6400146,139.9400024,115.4599991,70.15000153,2597.689941,373.6300049,141.8899994,233.8999939,160.4400024,39.65000153,294.526001,140.75,110.4000015,68.88999939,2568.179932,365.4100037,138.6499939,231,157.8600006,39.04000092,289.519989,139.5099945,115.4499969,70.15000153,2588.98999,373.230011,141.4799957,233.6600037,159.9199982,39.47999954,290.0350037,139.8999939,2952200,6112100,1067500,2162900,2464700,1762700,6671000,18931900,5043500,6093100
2021-07-07,109.0600586,69.90736389,2601.550049,365.8921204,139.6100006,233.3506927,159.8961487,38.99679947,297.1300049,139.1977692,109.75,70.06999969,2601.550049,367.6700134,139.6100006,234.6300049,160.1600037,39.34999847,297.1300049,139.7100067,111.3399963,70.51999664,2612.798096,370.0899963,141.1799927,234.9900055,161.5,39.36000061,299.3089905,141.1900024,109.5800018,68.98999786,2595.199951,362.1799927,136.6999969,231.7200012,158.2799988,38.97000122,291.9100037,139.3600006,110.3300018,69.16000366,2606.820068,367.5,139.5,231.9199982,160.1600037,39.22000122,294.8999939,139.7599945,2079100,6019500,834000,2012800,1753200,2069400,5408300,17665200,6713900,8535800
2021-07-08,107.4800568,68.49066162,2583.540039,357.2043152,137.6399994,231.5704498,160.3653717,38.89769745,295.0499878,139.0782013,108.1600037,68.65000153,2583.540039,358.9400024,137.6399994,232.8399963,160.6300049,39.25,295.0499878,139.5899963,108.9800034,69.29000092,2600.649902,362.8900146,139.1000061,233.8300018,160.8200073,39.31999969,295.8649902,140.6499939,107.1999969,68.37999725,2560.800049,355.5899963,134.8899994,231.9400024,157.3500061,38.93000031,289.4599915,138.2200012,108.3799973,68.66000366,2565,359.6900024,136.8699951,232.9499969,158.1699982,39,292.1000061,138.3399963,2010400,5581800,989000,2940500,2304400,1932600,6081600,23021200,5912000,7089000
2021-09-08,110.2922592,73.93000031,2897.669922,405,133.7799988,238.6199951,160.7100067,46.50999832,285.230011,147.4600067,110.9899979,73.93000031,2897.669922,405,133.7799988,238.6199951,160.7100067,46.50999832,285.230011,147.4600067,111.4700012,74.98999786,2911.02002,410.980011,134.9600067,239.4600067,162.0899963,46.79000092,296.7000122,148.3200073,109.9400024,73.68000031,2884,404.7000122,131.7100067,236,159.75,46.25,283.3299866,146.7299957,111.3199997,74.81999969,2907.870117,409.2200012,134.4900055,236.8000031,162,46.50999832,296.5499878,146.9499969,2558800,6351300,774300,1646200,2281300,2718400,6591700,15839600,11039300,6502800
2021-07-09,110.1630783,69.29877472,2591.48999,369.9623108,142.4799957,234.3949585,160.7347565,39.25446701,300.2099915,139.785614,110.8600006,69.45999908,2591.48999,371.7600098,142.4799957,235.6799927,161,39.61000061,300.2099915,140.3000031,111.1500015,69.94999695,2596.98999,372.1499939,142.7100067,236.2299957,161.9600067,40.09999847,300.8299866,140.8399963,108.8399963,68.58000183,2578.870117,364.9500122,138,233.0599976,160.5099945,39.45999908,295,139.9299927,108.8399963,68.83000183,2578.889893,366,138.2599945,234.0700073,161.6900024,39.52999878,296.4100037,140.4100037,2096800,5263600,755300,2641800,2119800,2560500,5002300,21578700,5543300,5061800
2021-07-21,110.08358,69.69785309,2652.01001,371.6939087,140.3600006,234.6436005,160.814621,40.65180969,301.769989,140.6524048,110.7799988,69.86000061,2652.01001,373.5,140.3600006,235.9299927,161.0800018,41.02000046,301.769989,141.1699982,111.7600021,70.06999969,2652.344971,374.8999939,141.0700073,238.1100006,161.4299927,41.24000168,301.8299866,142.5399933,110.0699997,69.23000336,2612.030029,367.9299927,135.4299927,235.2200012,160.0099945,40.52000046,296.2000122,140.7100067,111.3600006,69.41000366,2615.73999,368.0400085,135.4299927,235.9799957,160.5,41.24000168,296.4899902,142.5,1659700,6082500,737100,2398800,2798400,2146600,5393100,27530200,5497100,6197300
2021-07-14,109.2190552,67.8720932,2641.649902,372.5895386,139.6300049,235.8370667,161.2738647,39.59141541,300.75,141.0310211,109.9100037,68.02999878,2641.649902,374.3999939,139.6300049,237.1300049,161.5399933,39.95000076,300.75,141.5500031,110.9400024,70.30999756,2659.919922,381.769989,140.6699982,239.0500031,162.7299957,40.02999878,304.8099976,141.8000031,109.5100021,67.95999908,2637.959961,371.3900146,137.2100067,236.6399994,161.3399963,39.65999985,299.3299866,139.8300018,110.2600021,69.66999817,2638.030029,378.75,138.7599945,237.0299988,161.8699951,39.72000122,303.0100098,140.7100067,1334100,6484100,895600,3295700,1844700,1993200,4928000,15888600,4848200,6270700
2021-07-13,109.179306,68.58044434,2619.889893,374.1619263,138.3399963,234.8822937,161.3237762,39.29410934,301.1900024,140.0645752,109.8700027,68.73999786,2619.889893,375.980011,138.3399963,236.1699982,161.5899963,39.65000153,301.1900024,140.5800018,111.5699997,69.47000122,2640.840088,385.3299866,141.7200012,237.4700012,162.3099976,39.79999924,307.8200073,141.1799927,109.3000031,68.5,2612.73999,372.0100098,138.1600037,235.1999969,161.0099945,39.52999878,298.75,139.9400024,111.1100006,68.81999969,2617.629883,381.0599976,140.9499969,235.6600037,161.3500061,39.77000046,302.1900024,139.9900055,2306900,4491800,830900,6466800,1859100,1884600,5747700,12222000,7235000,6315900
2021-07-15,111.2959137,67.98184204,2625.330078,371.5446472,139.5299988,235.5884247,161.4236298,39.73015594,296.5100098,141.140625,112,68.13999939,2625.330078,373.3500061,139.5299988,236.8800049,161.6900024,40.09000015,296.5100098,141.6600037,113.1100006,68.62999725,2651.899902,378.75,140.2200012,237.3899994,162.1999969,40.18999863,301.1799927,142.6399994,108.9300003,67.63999939,2611.959961,370.5700073,138.1300049,234.9199982,160.3899994,39.86000061,294.1400146,141.0899963,109.0100021,68.05999756,2650,371.2399902,139.3999939,236.5899963,160.8600006,39.95000076,300.8599854,142,2741900,4578000,829300,2183900,1383500,2165800,6432500,20250800,4943500,5991600
2021-07-12,110.5506287,68.80991364,2611.280029,378.6600647,141.7700043,234.3253479,161.5534058,39.40311813,302.9700012,139.5365295,111.25,68.97000122,2611.280029,380.5,141.7700043,235.6100006,161.8200073,39.75999832,302.9700012,140.0500031,111.9800034,70.25,2615.399902,384,142.7299957,236.2400055,162.4299927,40.25,303.5,140.7899933,110.0299988,68.84999847,2592,367.3299866,140.3500061,234.5,160.7100067,39.59999847,298.5599976,139.3300018,110.7699966,69.81999969,2596.669922,370.3099976,141.0299988,234.5899963,161.6399994,39.65999985,302.3699951,140.6900024,1704000,5628800,847200,4135900,2143200,2158600,4992200,24513000,5456000,6505000
2021-10-21,117.5999985,76.20999908,2855.610107,407.5899963,155.6499939,241.3999939,162.1799927,42.86000061,243.2100067,146.8099976,117.5999985,76.20999908,2855.610107,407.5899963,155.6499939,241.3999939,162.1799927,42.86000061,243.2100067,146.8099976,117.6699982,76.26999664,2856.98999,412.6600037,155.7799988,241.9100037,162.3399963,43.09000015,258.9599915,146.9199982,114.4100037,75.05999756,2832.73999,404.6199951,152.8399963,239.3099976,158.2799988,42.43000031,242.9799957,145.8099976,114.4100037,75.58000183,2843.840088,406.7999878,153.5500031,240.1699982,158.4499969,43.06000137,258.6099854,146.5800018,1756100,3615500,742500,2162100,1192800,2702400,6121700,22142300,42508900,4651500
2021-10-27,118.75,77.66000366,2928.550049,410.9899902,159.8000031,242.7299957,162.3500061,42.97000122,234.9400024,147.5299988,118.75,77.66000366,2928.550049,410.9899902,159.8000031,242.7299957,162.3500061,42.97000122,234.9400024,147.5299988,122.25,78.5,2982.360107,418.0599976,160.5599976,244.6199951,164.0599976,43.56000137,244.6900024,149.0200043,118.6600037,77.29000092,2798.050049,410.5499878,154.1799927,238.8500061,161.6600037,42.68000031,233.9199982,147.3899994,121.2399979,78.25,2798.050049,416.5499878,155.0700073,241.0500031,163.6499939,43.45999908,243.8500061,148.9600067,2172700,7896500,2592500,2067200,2100300,5249400,4163900,22317500,19043900,4855200
2021-09-07,110.799057,74.70999908,2910.379883,410.3200073,134.0500031,236.1900024,162.6399994,46.75,293.2600098,147.2700043,111.5,74.70999908,2910.379883,410.3200073,134.0500031,236.1900024,162.6399994,46.75,293.2600098,147.2700043,114.4899979,76.45999908,2916.47998,414.730011,134.3999939,238.6100006,163.8600006,47.5,293.6799927,149.1699982,111.2200012,74.65000153,2890.820068,409.6400146,131.8399963,235.9499969,161.9100037,46.54000092,288.0400085,147.0599976,113.8300018,76.41000366,2894.98999,411,132.4199982,238.6100006,163.6999969,46.99000168,290.4100037,148.9700012,2425100,6041300,758500,1557000,1255700,1820000,5648800,26236900,6787500,8448400
2021-09-03,113.3032074,76.52999878,2895.5,411.3099976,133,238.8200073,163.2899933,46.84000015,289.1300049,149.25,114.0199966,76.52999878,2895.5,411.3099976,133,238.8200073,163.2899933,46.84000015,289.1300049,149.25,115.8499985,76.94999695,2907.540039,415.1199951,135.3000031,239.6499939,164.1699982,47.02999878,290.3800049,149.6499939,113.8700027,75.98000336,2870.100098,410.6000061,131.6600037,237.5099945,162.2200012,46.34000015,284.3999939,147.8999939,115.5500031,76.30999756,2882.919922,414,134.3899994,238.3899994,163.1999969,46.90000153,285.0299988,148.1999969,1761600,4436500,955200,1373600,1354800,1339300,4254500,20817200,5285700,5737300
2021-09-09,111.6834564,73,2898.27002,404.5799866,136.0899963,238.6100006,163.3399963,46.02999878,286.8800049,146.4199982,112.3899994,73,2898.27002,404.5799866,136.0899963,238.6100006,163.3399963,46.02999878,286.8800049,146.4199982,113.0699997,74.08999634,2913.389893,408.8800049,137.5,241.4299927,166.1499939,46.72000122,289.3699951,147.6100006,110.1200027,72.94000244,2888.679932,403.5100098,133.1600037,237.7700043,163.1999969,45.84999847,285.0799866,145.8399963,110.5,73.83000183,2897.669922,404.6700134,133.6100006,238.4199982,165.2599945,46.47000122,287.4500122,147.4600067,2211900,5164200,739900,2424600,2072600,2992200,8414800,21695300,4170000,7442900
2021-07-22,109.2886124,71.89273834,2666.570068,370.9077148,138.5,237.3686676,163.4103394,41.09777069,303.6900024,140.7520447,109.9800034,72.05999756,2666.570068,372.7099915,138.5,238.6699982,163.6799927,41.47000122,303.6900024,141.2700043,111.0699997,72.09999847,2670.090088,373.6900024,139.9100037,239.6900024,163.75,41.54999924,304.5700073,142.1199951,108,69.61000061,2648,368.4500122,137.2799988,235.1600037,160.9299927,40.90000153,301.8699951,140.8000031,110.9000015,69.84999847,2653,372.2999878,139.4600067,235.6499939,161.1100006,41.11999893,302.0209961,141.1300049,1819900,8802200,680400,1887100,1755400,2538300,4851500,18913300,3601500,4337800
2021-10-22,118.3899994,80.58999634,2772.5,414.3200073,154.75,238.4400024,163.4799957,43.15999985,240.3999939,148.3399963,118.3899994,80.58999634,2772.5,414.3200073,154.75,238.4400024,163.4799957,43.15999985,240.3999939,148.3399963,118.5699997,81.19000244,2831.169922,415.3599854,155.9600067,242.2400055,164.6199951,43.18999863,246.6600037,149.6900024,116.9000015,76.29000092,2743.409912,409.1000061,154.1300049,238,162.2799988,42.63000107,239.75,147.1000061,117.5500031,76.29000092,2807.02002,409.9899902,155.3099976,240.7100067,162.2799988,42.81999969,243.7299957,147.1000061,1736100,11047500,1509100,2411000,996300,3283700,5323000,17183000,24170900,7065200
2021-09-10,110.6499939,72.55999756,2838.419922,403.480011,135.6399994,239.1799927,163.5899963,45.59000015,284.3200073,145.8899994,111.3499985,72.55999756,2838.419922,403.480011,135.6399994,239.1799927,163.5899963,45.59000015,284.3200073,145.8899994,113.6600037,74.26999664,2920.379883,409.7900085,137.7200012,241.3200073,165.6600037,46.34999847,289,147.2400055,111.1999969,72.48000336,2834.830078,403.1600037,134.4900055,239.0399933,163.4400024,45.50999832,284.1099854,145.4299927,112.6399994,73.98000336,2908.870117,408,136.7100067,240.3200073,164.25,46.27000046,288.6000061,147.1999969,1728600,5393000,1643500,1953700,1574500,2034500,4250300,20783700,3811700,5255500
2021-09-02,115.5291367,76.48999786,2884.379883,414.5,135.3999939,239.8699951,163.6699982,46.84000015,285.5299988,148.5599976,116.2600021,76.48999786,2884.379883,414.5,135.3999939,239.8699951,163.6699982,46.84000015,285.5299988,148.5599976,117.4300003,77.22000122,2926.5,417.5799866,136.8800049,239.9499969,165.4299927,46.86999893,288.8999939,148.7899933,115.8199997,76.12000275,2882.129883,412.6400146,133.9199982,238.3800049,162.7899933,46.13000107,285.25,147.6900024,117,76.30999756,2918.98999,415.1099854,135.2400055,239.1999969,165.2400055,46.47999954,288.8999939,148.1199951,1786500,5031000,1092200,1830400,1072600,2140200,4632100,26106300,4645500,6672700
2021-10-26,121.2300034,78.5,2793.439941,417.6099854,156.0399933,236.4199982,163.7899933,43.56000137,243,148.75,121.2300034,78.5,2793.439941,417.6099854,156.0399933,236.4199982,163.7899933,43.56000137,243,148.75,123.7200012,80.98000336,2816.790039,419.8099976,157.6100006,238.3999939,165.4499969,43.75999832,249.8800049,150.5500031,121.1299973,78.40000153,2780.110107,413.7600098,155.1699982,236.1399994,163.1199951,42.91999817,241.0099945,148.4600067,121.3300018,80.97000122,2812.120117,416.3699951,156.6499939,237.4700012,164.8200073,43.33000183,249.4499969,150,2605700,6145700,1412900,1843300,1804300,3066400,4711200,29729100,14404300,5806200
2021-10-25,120.4800034,80.56999969,2775.459961,414.75,154.7899933,237.3399963,164.2200012,43.15000153,246.8800049,150.0599976,120.4800034,80.56999969,2775.459961,414.75,154.7899933,237.3399963,164.2200012,43.15000153,246.8800049,150.0599976,121.5800018,81.05999756,2784.115967,419.4899902,156.1699982,239.25,164.7299957,43.24000168,255.5200043,150.5200043,118.1900024,79.90000153,2734.969971,413.269989,153.4499969,236.5,162.6600037,42.56999969,245.8200073,148.0099945,118.6800003,80.58999634,2776.209961,416.2099915,155.2799988,239.2299957,163.2299957,43.20000076,254.9550018,148.7799988,2226000,6299600,1054100,1824700,1434300,3178400,3878200,22846200,23046700,6429300
2021-07-27,113.6410751,72.12220764,2735.929932,373.0274048,143.4499969,245.0067902,164.2988892,41.72211456,300.480011,142.1170197,114.3600006,72.29000092,2735.929932,374.8399963,143.4499969,246.3500061,164.5700073,42.09999847,300.480011,142.6399994,114.8000031,73.23999786,2800.219971,375.1400146,143.4900055,247.0500031,165.6100006,42.20000076,306.3399963,143,113.1600037,71.06999969,2702,369.2200012,140.5200043,244.0599976,162.5800018,41.58000183,294.8900146,141.9600067,114.5299988,73.08999634,2800.219971,372.5,141.25,244.1699982,164.8200073,41.81999969,305.5,143,1423200,8159400,2108200,1791800,1668700,3135200,4359000,32544100,6938400,5131900
2021-10-28,121.1200027,72.41000366,2922.580078,414.8200073,159.9700012,245.5,164.4600067,43.18000031,236.8300018,148.4499969,121.1200027,72.41000366,2922.580078,414.8200073,159.9700012,245.5,164.4600067,43.18000031,236.8300018,148.4499969,121.4300003,74.48000336,2948.48999,414.9200134,162.3099976,246.0800018,164.6000061,43.66999817,237.9400024,148.9799957,119.1800003,70.55000305,2895.27002,409.0599976,158.2599945,242.5299988,162.8099976,42.93999863,232.7799988,147.7100067,119.6699982,74.02999878,2945.97998,412,159.5599976,243.3999939,163.0099945,42.95000076,237,148.3399963,1646100,17831800,1620900,1444700,2317600,3448500,3762000,18023400,14288300,4199500
2021-09-01,116.0458603,76.15000153,2916.840088,413.6600037,134.8300018,238.1499939,164.5599976,46.04000092,286.75,147.7799988,116.7799988,76.15000153,2916.840088,413.6600037,134.8300018,238.1499939,164.5599976,46.04000092,286.75,147.7799988,117.3199997,77.05999756,2936.409912,416.1099854,136.4700012,239.0399933,166.6199951,46.25999832,290.8999939,147.9299927,114.1999969,75.90000153,2912.290039,410.3099976,134.2100067,237.2100067,164.0800018,45.41999817,286.3599854,146.5700073,116.5400009,77.05999756,2913,413.1600037,136.3000031,237.8800049,164.9199982,46.18999863,290.1000061,147.5599976,2709500,5740200,791200,1680400,1738600,2197100,4706500,32900100,5568300,6352200
2021-08-31,115.777565,76.73999786,2909.23999,413.5100098,135.1399994,237.4600067,164.7400055,46.06999969,288.6600037,148.1000061,116.5100021,76.73999786,2909.23999,413.5100098,135.1399994,237.4600067,164.7400055,46.06999969,288.6600037,148.1000061,119.1699982,77.72000122,2922.23999,414.8599854,135.9600067,237.7299957,167.6799927,47.13999939,292.6499939,148.4400024,116.1999969,76.56999969,2900,408.7600098,133.4299927,234.6699982,164.1999969,45.93000031,284.3399963,147.2400055,119.1699982,77.48999786,2917.689941,412.1099854,134.4600067,235.75,167.5500031,46.72000122,290.9299927,147.9900055,2877300,6806300,1337800,1958100,1762900,2938100,7545600,34547800,8911800,8359500
2021-07-26,114.1081238,73.08995819,2792.889893,374.0822754,142.4900055,242.649704,164.8180084,41.43471909,306.7999878,142.1070709,114.8300018,73.26000214,2792.889893,375.8999939,142.4900055,243.9799957,165.0899963,41.81000137,306.7999878,142.6300049,115.5699997,73.97000122,2794.26001,376.6799927,142.5899963,244.5700073,166.5299988,41.93999863,310.1600037,143.8600006,113.0299988,72.88999939,2753.02002,373.1099854,138.1499939,241.6000061,163.8200073,41.38999939,305.230011,141.4600067,113.1699982,72.88999939,2765,373.1799927,139.7299957,242,165.7100067,41.61999893,309.6600037,142.3600006,1767400,7653700,1152600,1559100,1781600,2638400,3858800,23720000,3805900,6172400
2021-07-28,112.3492432,72.72081757,2727.629883,372.4203796,144.5700073,240.4617004,165.1874084,43.06000137,301.980011,141.5391541,113.0599976,72.88999939,2727.629883,374.230011,144.5700073,241.7799988,165.4600067,43.45000076,301.980011,142.0599976,114.5800018,73.56999969,2793.52002,377.4400024,145.3099976,243.8000031,165.8999939,43.74000168,302.4299927,143.25,112.0699997,72.22000122,2727,372.3399963,141.2200012,239.3500061,164.0800018,42.25,296.7799988,141.6600037,114.3600006,72.58000183,2771.23999,375.8099976,144.1300049,242.5,164.4900055,42.34999847,300.7399902,142.4799957,1404400,5141000,2734400,1668900,1649200,4948500,4093600,53822400,9185000,4690500
2021-08-19,109.0699921,72.66095734,2738.27002,391.6668701,130.2599945,235.9365082,165.3171844,48.79999924,270.5799866,150.1100006,109.7600021,72.83000183,2738.27002,393.5700073,130.2599945,237.2299957,165.5899963,48.79999924,270.5799866,150.1100006,110.8600006,73.55000305,2749.040039,397.730011,130.3800049,238.1199951,167.5399933,49.95999908,272.0100098,150.6600037,108.7200012,72.05999756,2707.120117,390.9100037,127.5800018,236.0700073,164.3699951,48.25999832,266.6029968,148,109,72.36000061,2709.350098,394.6000061,128.9900055,236.6799927,166.9600067,48.5,267.1900024,148.3300018,1954900,5607100,914800,2241500,2393700,1455400,7336300,57741600,5119900,7543500
2021-07-23,112.5678635,73.36930847,2756.320068,372.2412415,139.1799927,241.6352844,166.0859222,41.30588531,308.5299988,141.9077911,113.2799988,73.54000092,2756.320068,374.0499878,139.1799927,242.9600067,166.3600006,41.68000031,308.5299988,142.4299927,113.6299973,73.76999664,2776.169922,378,139.9900055,245.0500031,166.4499969,41.83000183,309.4750061,142.7200012,111.2900009,71.66000366,2694.01001,371.3800049,138.2100067,239.6000061,163.7299957,41.41999817,304.2000122,141.0099945,111.4000015,72.12000275,2705.199951,374.5899963,138.7700043,240.1300049,164.3500061,41.45999908,305.7600098,141.5200043,1620000,6700500,1318900,1706900,1731600,3996400,4217700,21609200,4231100,5315800
2021-08-26,117.3476257,75.46443176,2842.459961,410.415741,133.6699982,235.6580353,166.6450043,47.38000107,273.6199951,147.3500061,118.0899963,75.63999939,2842.459961,412.4100037,133.6699982,236.9499969,166.9199982,47.38000107,273.6199951,147.3500061,121.8499985,75.95999908,2862.696045,420.730011,136.4100037,238.9199982,169.5200043,48.15999985,278.6799927,148.2700043,117.9300003,73.76000214,2841.830078,411.1600037,133.1699982,235.9199982,166.2700043,47.29999924,273.519989,146.6699982,121.8300018,74.33999634,2852.370117,415.8800049,136,238.7899933,169.3800049,47.70000076,277.8900146,147.4700012,2700200,5539700,746100,2076500,1523900,2008000,4069600,29029300,3626400,7822300
2021-07-29,113.5417099,73.23961639,2730.810059,375.7243042,147.8800049,242.6894989,166.7148895,42.79000092,283.1700134,141.7184906,114.2600021,73.41000366,2730.810059,377.5499878,147.8800049,244.0200043,166.9900055,42.79000092,283.1700134,142.2400055,114.7900009,74.12999725,2743.030029,379.5100098,149.8000031,245.1999969,167.0299988,43.29999924,289,142.8500061,113.1699982,73.05000305,2722.76001,374.8099976,143.3399963,242.9799957,165.3899994,42.61999893,281.6000061,142.0200043,113.9700012,73.13999939,2727.612061,377.0299988,145.3899994,243.3200073,165.8999939,43.22999954,285.3699951,142.6399994,1386700,4963100,964200,1296600,2612500,2572300,3605600,29015000,18237000,3687700
